3179378340,3680148261
2608928817,3680148261
3179352572,3680148261
3806412715,3680148261
2428022462,3680148261
1898231481,3680148261
3838291996,3680148261
1583269181,3680148261
3514630927,3680148261
3866557143,3680148261
2979741643,3680148261
3913888162,3680148261
3546363154,3680148261
5044234095,3680148261
2651379147,3680148261
3924725739,3680148261
3859153397,3680148261
1789873727,3680148261
2776895317,3680148261
2824542253,3680148261
3913871789,3680148261
3741105041,3680148261
2952857822,3680148261
1418721663,3680148261
3963293132,3680148261
1707094403,3680148261
3919722693,3680148261
3599604135,3680148261
3552924150,3680148261
2376152924,3680148261
1942143592,3680148261
2101824004,3680148261
1357059983,3680148261
2567440447,3680148261
3056232493,3680148261
3321923544,3680148261
3994116323,3680148261
5030271671,3680148261
3822762808,3680148261
3212433322,3680148261
3205776443,3680148261
3945159746,3680148261
3174562391,3680148261
2638301901,3680148261
2952851244,3680148261
1153491702,3680148261
3949850459,3680148261
2711260387,3680148261
3216920862,3680148261
2790778791,3680148261
2418255433,3680148261
2142913957,3680148261
3253297767,3680148261
3976421906,3680148261
3983518145,3680148261
3919565280,3680148261
2571350940,3680148261
3903019579,3680148261
1135408560,3680148261
3585172322,3680148261
2105149361,3680148261
1822795461,3680148261
3951166548,3680148261
3185539482,3680148261
3942870773,3680148261
2160732654,3680148261
3967115219,3680148261
5012886511,3680148261
3982436672,3680148261
1923764364,3680148261
3957240357,3680148261
3977043158,3680148261
3952878327,3680148261
3951868075,3680148261
3951023576,3680148261
3002769454,3680148261
5019163712,3680148261
5019161495,3680148261
3299859883,3680148261
3361722824,3680148261
3289748247,3680148261
2197374702,3680148261
3934398518,3680148261
3833473472,3680148261
3687152584,3680148261
3174547942,3680148261
3889177880,3680148261
2394369845,3680148261
3232715640,3680148261
3989158022,3680148261
3974635267,3680148261
1418458810,3680148261
3830442264,3680148261
2611759061,3680148261
3905186033,3680148261
3478491233,3680148261
3903306867,3680148261
3602450092,3680148261
3220185690,3680148261
3483252773,3680148261
5022357953,3680148261
3996841085,3680148261
1862143165,3680148261
5022931958,3680148261
3891310828,3680148261
3315083267,3680148261
1777000054,3680148261
3640260517,3680148261
5032513896,3680148261
2634797132,3680148261
3201492570,3680148261
3969416672,3680148261
3549833233,3680148261
1270015483,3680148261
2710626894,3680148261
3145162017,3680148261
3309966025,3680148261
3365355414,3680148261
3798514255,3680148261
2038100942,3680148261
2987399884,3680148261
3947832370,3680148261
1981541357,3680148261
2044969491,3680148261
3614982033,3680148261
3654832281,3680148261
1871629453,3680148261
1883826305,3680148261
3891719906,3680148261
1670618294,3680148261
3178478284,3680148261
3928863547,3680148261
1961455775,3680148261
1251771401,3680148261
1876981134,3680148261
3504290331,3680148261
3846915488,3680148261
3964114259,3680148261
5018572893,3680148261
3635482832,3680148261
3964856936,3680148261
2865901552,3680148261
2509268215,3680148261
2806645194,3680148261
2725523415,3680148261
3101508015,3680148261
3919530126,3680148261
1850225704,3680148261
2641027003,3680148261
3199071050,3680148261
3963923571,3680148261
1768423385,3680148261
3710708673,3680148261
3195362217,3680148261
1896753604,3680148261
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,3158114700
3905382393,2397997172
3905382393,3230103050
3905382393,1873910670
3905382393,1998210135
3905382393,2545144607
3905382393,2204776272
3905382393,3103993785
3905382393,3049181494
3905382393,2510845194
3905382393,2302153194
3905382393,2119628851
3905382393,1855787701
3905382393,3966597225
3905382393,1878839734
3905382393,1713926427
3905382393,1614857442
3905382393,1940351940
3905382393,3193371772
3905382393,1802664173
3905382393,1357729820
3905382393,1765141274
3905382393,3951723341
3905382393,2867758930
3905382393,3633144811
3905382393,2647184593
3905382393,1864723110
3905382393,2318265821
3905382393,1897221442
3905382393,1949098330
3905382393,1784473157
3905382393,2810373291
3905382393,1787920531
3905382393,3031447912
3905382393,1901288857
3905382393,2784361770
3905382393,1702771281
3905382393,1563194005
3905382393,1998104351
3905382393,3398808334
3905382393,1845948587
3905382393,3181362371
3905382393,2803301701
3905382393,2707246841
3905382393,2809418702
3905382393,2133067194
3905382393,2695261041
3905382393,3196871895
3905382393,3630355232
3905382393,1751789332
3905382393,1440534903
3905382393,1028772830
3905382393,1732624950
3905382393,1839054131
3905382393,3113521325
3905382393,3198159665
3905382393,1807276684
3905382393,2792681522
3905382393,2502038873
3905382393,3204861093
3905382393,1886333920
3905382393,1787524085
3905382393,3181366165
3905382393,3224273557
3905382393,2011209493
3905382393,2696049583
3905382393,2262807445
3905382393,2961141780
3905382393,1750349240
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,3158114700
3905382393,2397997172
3905382393,3230103050
3905382393,1873910670
3905382393,1998210135
3905382393,2545144607
3905382393,2204776272
3905382393,3103993785
3905382393,3049181494
3905382393,2510845194
3905382393,2302153194
3905382393,2119628851
3905382393,1855787701
3905382393,3966597225
3905382393,1878839734
3905382393,1713926427
3905382393,1614857442
3905382393,1940351940
3905382393,3193371772
3905382393,1802664173
3905382393,1357729820
3905382393,1765141274
3905382393,3951723341
3905382393,2867758930
3905382393,3633144811
3905382393,2647184593
3905382393,1864723110
3905382393,2318265821
3905382393,1897221442
3905382393,1949098330
3905382393,1784473157
3905382393,2810373291
3905382393,1787920531
3905382393,3031447912
3905382393,1901288857
3905382393,2784361770
3905382393,1702771281
3905382393,1563194005
3905382393,1998104351
3905382393,3398808334
3905382393,1845948587
3905382393,3181362371
3905382393,2803301701
3905382393,2707246841
3905382393,2809418702
3905382393,2133067194
3905382393,2695261041
3905382393,3196871895
3905382393,3630355232
3905382393,1751789332
3905382393,1440534903
3905382393,1028772830
3905382393,1732624950
3905382393,1839054131
3905382393,3113521325
3905382393,3198159665
3905382393,1807276684
3905382393,2792681522
3905382393,2502038873
3905382393,3204861093
3905382393,1886333920
3905382393,1787524085
3905382393,3181366165
3905382393,3224273557
3905382393,2011209493
3905382393,2696049583
3905382393,2262807445
3905382393,2961141780
3905382393,1750349240
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3905382393,2880923094
3905382393,2181547867
3905382393,5040332805
3905382393,2682620793
3905382393,2454753204
3905382393,2522926153
3905382393,2117428884
3905382393,2214800980
3905382393,1094859107
3905382393,1344713024
3905382393,3318460844
3905382393,3970146736
3905382393,2919969054
3905382393,3881360353
3905382393,3568003410
3905382393,3466874982
3905382393,2899005014
3905382393,2812977183
3905382393,1648440402
3905382393,1854769573
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,1960350442
3872563974,1934183965
3872563974,3172328572
3872563974,2433203830
3872563974,3167772182
3872563974,2215917364
3872563974,2671109275
3872563974,3148822470
3872563974,2016713117
3872563974,3176138634
3872563974,2712630183
3872563974,2051436985
3872563974,3179381520
3872563974,2884528152
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3872563974,3829838583
3872563974,2921223134
3872563974,1772953572
3872563974,1242381597
3872563974,3968662513
3872563974,2350206024
3872563974,1936840491
3872563974,1498396803
3872563974,2709770790
3872563974,3417566004
3872563974,3214062535
3872563974,2989828453
3872563974,2131448543
3872563974,3217476035
3872563974,3237632317
3872563974,1642909335
3872563974,1965022053
3872563974,3147861442
3872563974,2811074160
3872563974,2673450761
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
3829838583,3872563974
3968662513,3872563974
2350206024,3872563974
1936840491,3872563974
1610691183,3872563974
3049568372,3872563974
2608023733,3872563974
3940346545,3872563974
2731519692,3872563974
1749912122,3872563974
3045419120,3872563974
3106642837,3872563974
3045324762,3872563974
2671109275,3872563974
2807577540,1915268521
1915268521,2807577540
1915268521,3417309754
1915268521,3829598776
1915268521,3881378695
1915268521,3921691763
1915268521,1740623531
1915268521,3506728370
1915268521,1947104365
1915268521,2699566192
1915268521,1896743373
1915268521,1945957822
1915268521,3934121028
1915268521,1682207150
1915268521,2803301701
1915268521,1642326133
1915268521,1864600283
1915268521,2725069223
1915268521,1263387643
1915268521,1195201334
1915268521,1932345380
1915268521,1458470903
1915268521,1233536692
1915268521,3317125035
1915268521,3919002287
1915268521,1196235387
1915268521,3716504593
1915268521,2716481691
1915268521,1597752784
1915268521,3805518185
1915268521,3737332935
1915268521,1304071184
1915268521,1513934187
1915268521,1676419272
1915268521,3535476272
1915268521,3784216093
1915268521,3524423162
1915268521,3191817403
1915268521,3807446678
1915268521,1646479337
1915268521,1700551531
1915268521,1190407882
1915268521,1870635180
1915268521,2732096711
1915268521,2781394581
1915268521,3014157811
1915268521,2600188201
1915268521,2828226970
1915268521,1195818302
1915268521,1182391231
1915268521,2592855914
1915268521,3231883702
1915268521,1709487632
1915268521,1164344497
1915268521,2864094302
1915268521,1853069753
1915268521,1870979517
1915268521,1807715644
1915268521,1649189521
1915268521,1798145045
1915268521,1686990012
1915268521,1435160552
1915268521,2562810123
1915268521,3195275093
1915268521,2853967810
1915268521,1626712510
1915268521,2385817094
1915268521,1937192010
1915268521,2386787372
1915268521,1700535270
1915268521,1246025491
1915268521,1191220232
1915268521,1197931472
1915268521,1787156444
1915268521,1234969893
1915268521,1225153757
1915268521,2826319254
1915268521,1729853157
1915268521,1721825977
1915268521,1708219392
1915268521,2194400867
1915268521,1907616172
1915268521,2303734560
1915268521,3292568045
1915268521,3010407691
1915268521,1650304300
1915268521,3317874342
1915268521,1899950123
1915268521,2948446164
1915268521,3266328671
1915268521,3334130314
1915268521,1299654943
1915268521,2732290021
1915268521,1047467705
1915268521,2834480301
1915268521,1054892057
1915268521,2619211594
1915268521,3356390682
1915268521,3281613931
1915268521,1198367585
1915268521,1808787450
1915268521,1681407617
1915268521,1732523361
1915268521,1796341451
1915268521,2791160041
1915268521,1456798535
1915268521,2654729875
1915268521,1097414213
1915268521,3289413250
1915268521,1738429447
1915268521,1102243465
1915268521,3048574064
1915268521,3266983762
1915268521,1923210664
1915268521,2480731364
1915268521,1647910344
1915268521,2836282881
1915268521,3228335740
1915268521,3229619724
1915268521,2293624043
1915268521,2288255822
1915268521,2570635535
1915268521,2258727970
1915268521,1894002661
1915268521,2884980623
1915268521,1625486207
1915268521,2276952803
1915268521,2630282111
1915268521,1854283601
1915268521,1682352065
1915268521,2793579720
1915268521,3208288730
1915268521,2974207121
1915268521,3236738214
1915268521,3270816050
1915268521,2136562154
1915268521,1424817372
1915268521,1844455240
1915268521,2813922533
1915268521,3226358614
1915268521,1813080181
5041808078,1915268521
3953843381,1915268521
3881378695,1915268521
3863616590,1915268521
3855339818,1915268521
3829598776,1915268521
1492289333,1915268521
3980291055,1915268521
3850116886,1915268521
3417309754,1915268521
2525957814,1915268521
3855407219,1915268521
3929955426,1915268521
3967766475,1915268521
3977499839,1915268521
3881317254,1915268521
3983249491,1915268521
3991710352,1915268521
3794235633,1915268521
3922202959,1915268521
2356266254,1915268521
3968467143,1915268521
3863796120,1915268521
3962392190,1915268521
2325516281,1915268521
3602501452,1915268521
2094919377,1915268521
3910487319,1915268521
3919297032,1915268521
3926481809,1915268521
3913490330,1915268521
3047668263,1915268521
3926385200,1915268521
3720196294,1915268521
3867497388,1915268521
3733881894,1915268521
2535132863,1915268521
3769258507,1915268521
3860430585,1915268521
3812425771,1915268521
3926454194,1915268521
3847051436,1915268521
3861618290,1915268521
3912240274,1915268521
3850232078,1915268521
3310159241,1915268521
3479705322,1915268521
2716481691,1915268521
3860517328,1915268521
2864094302,1915268521
3820194354,1915268521
3803500180,1915268521
3811305081,1915268521
3861616900,1915268521
3848713093,1915268521
3791074677,1915268521
3847450776,1915268521
3803489508,1915268521
3805518185,1915268521
3850238588,1915268521
3833438225,1915268521
3807446678,1915268521
3784216093,1915268521
1246025491,1915268521
2781394581,1915268521
3737332935,1915268521
2600188201,1915268521
1894018143,1915268521
1899950123,1915268521
3266328671,1915268521
1054892057,1915268521
2619211594,1915268521
2654729875,1915268521
1102243465,1915268521
3229619724,1915268521
2293624043,1915268521
2793579720,1915268521
2288255822,1915268521
3270816050,1915268521
1844455240,1915268521
2476713901,1915268521
2808816592,1915268521
3192246510,1915268521
2135583113,1915268521
3166260747,1915268521
2837558232,1915268521
2853366883,1915268521
2824270043,1915268521
2917406967,1915268521
2903473347,1915268521
1869065701,1915268521
2866271010,1915268521
1936956262,1915268521
2394254754,1915268521
1817129117,1915268521
2732038281,1915268521
2811975092,1915268521
2732353395,1915268521
1878846264,1915268521
2807577540,1915268521
2426339760,1915268521
2808691822,1915268521
2013835867,1915268521
2152965945,1915268521
1932373565,1915268521
1789225512,1915268521
5041808078,1915268521
3953843381,1915268521
3881378695,1915268521
3863616590,1915268521
3855339818,1915268521
3829598776,1915268521
1492289333,1915268521
3980291055,1915268521
3850116886,1915268521
3417309754,1915268521
2525957814,1915268521
3855407219,1915268521
3929955426,1915268521
3967766475,1915268521
3977499839,1915268521
3881317254,1915268521
3983249491,1915268521
5041808078,1915268521
3953843381,1915268521
3881378695,1915268521
3863616590,1915268521
3855339818,1915268521
3829598776,1915268521
1492289333,1915268521
3980291055,1915268521
3850116886,1915268521
3417309754,1915268521
2525957814,1915268521
3855407219,1915268521
3929955426,1915268521
3967766475,1915268521
3977499839,1915268521
3881317254,1915268521
3983249491,1915268521
5041808078,1915268521
3953843381,1915268521
3881378695,1915268521
3863616590,1915268521
3855339818,1915268521
3829598776,1915268521
1492289333,1915268521
3980291055,1915268521
3850116886,1915268521
3417309754,1915268521
2525957814,1915268521
3855407219,1915268521
3929955426,1915268521
3967766475,1915268521
3977499839,1915268521
3881317254,1915268521
3983249491,1915268521
1246025491,1915268521
1246025491,1915268521
1915268521,1246025491
2807577540,1915268521
1915268521,2807577540
1915268521,2732096711
1915268521,1870635180
3891743368,1644325804
1644325804,3891743368
1644325804,2432802621
1644325804,2411842134
1644325804,3822770655
1644325804,2809656094
1644325804,2879587823
1644325804,2233184244
1644325804,3753895942
1644325804,3822444517
1644325804,2118741314
1644325804,3873259174
1644325804,1944452831
1644325804,2589368003
1644325804,2642707010
1644325804,3822747044
1644325804,3826794856
1644325804,3912088914
1644325804,2170913567
1644325804,3911747781
1644325804,3176015255
1644325804,3867505829
1644325804,2878439511
1644325804,1781379945
1644325804,3227830380
1644325804,1797521301
1644325804,3774639580
1644325804,3891743368
1644325804,3922275296
1644325804,3810305321
1644325804,2095326403
1644325804,1749220481
1644325804,1774168531
1644325804,2813469294
1644325804,2697416452
1644325804,2670125917
1644325804,2976376993
1644325804,1832373710
1644325804,1639733600
1644325804,3029874104
1644325804,3579509557
1644325804,3227102742
1644325804,1749973362
1644325804,3736525940
1644325804,3752692197
1644325804,2513169614
1644325804,2115890104
1644325804,2523223760
1644325804,3284612821
1644325804,3261867331
1644325804,3431052284
1644325804,1682352065
1644325804,2790115740
1644325804,2789811334
1644325804,1617206893
1644325804,1726103251
1644325804,1989697171
1644325804,1924876411
1644325804,1497842927
1644325804,2173729584
1644325804,1438677977
1644325804,1173982095
1644325804,2482335172
1644325804,3174656112
1644325804,2195566385
1644325804,1400565967
1644325804,1617749463
1644325804,3050990653
1644325804,2789947740
1644325804,2942669685
1644325804,2846852913
1644325804,2512432802
1644325804,2394186973
1644325804,1786924763
1644325804,1103525382
1644325804,1778988141
1644325804,2526256974
1644325804,2271596320
1644325804,1975410513
1644325804,2663415052
1644325804,1638464937
1644325804,2238618040
1644325804,2635107373
1644325804,1265220602
1644325804,2663648242
1644325804,2515863732
1644325804,1885217980
1644325804,1966292492
1644325804,1218353337
1644325804,1862769504
1644325804,1247697174
1644325804,2409545733
1644325804,1871604660
1644325804,2456994740
1644325804,2335970287
1644325804,2343922802
1644325804,2300448004
1644325804,2029747463
1644325804,2207751084
1644325804,2216776367
1644325804,2256467020
1644325804,2312030792
1644325804,2342248472
1644325804,1968101437
1644325804,2339006852
1644325804,2181718890
1644325804,1865094391
1644325804,2342439452
1644325804,2332977502
1644325804,1228728882
1644325804,2211621930
1644325804,1807078720
1644325804,1686230250
1644325804,2267401004
1644325804,2156751960
1644325804,2242559294
1644325804,2249135170
1644325804,2104595280
1644325804,2032711402
1644325804,2021547113
1644325804,2163687030
1644325804,1785950321
1644325804,2263517705
3983481098,1644325804
3881097112,1644325804
3958350490,1644325804
3941543462,1644325804
3939553384,1644325804
3848770050,1644325804
5013530076,1644325804
5013944669,1644325804
3914520491,1644325804
3991538922,1644325804
3832145161,1644325804
3860998047,1644325804
3835305437,1644325804
3832180091,1644325804
3928998065,1644325804
3988274101,1644325804
3824486159,1644325804
3564194305,1644325804
3885128016,1644325804
3848836478,1644325804
3848719276,1644325804
3806992282,1644325804
3930388517,1644325804
3967597408,1644325804
3912153838,1644325804
3841967038,1644325804
3982423245,1644325804
3757169645,1644325804
1730445830,1644325804
3929828390,1644325804
3466889462,1644325804
2879587823,1644325804
5000120823,1644325804
3753895942,1644325804
3757346965,1644325804
3952363523,1644325804
3509199275,1644325804
3912358210,1644325804
3822770655,1644325804
3815908729,1644325804
3873259174,1644325804
3944087358,1644325804
1944452831,1644325804
3298677805,1644325804
3811052743,1644325804
2500934034,1644325804
3208779512,1644325804
3861696501,1644325804
3730534395,1644325804
3912088914,1644325804
2170913567,1644325804
3612832007,1644325804
3911747781,1644325804
3921725541,1644325804
3867505829,1644325804
3227830380,1644325804
1797521301,1644325804
3891743368,1644325804
3922275296,1644325804
3848323798,1644325804
3888636363,1644325804
3756481200,1644325804
3810648901,1644325804
3863477523,1644325804
3846052509,1644325804
1811300292,1644325804
2115890104,1644325804
3860451112,1644325804
3843391576,1644325804
3850592336,1644325804
2107919282,1644325804
1749973362,1644325804
3736525940,1644325804
3832077656,1644325804
3579509557,1644325804
3227102742,1644325804
1813667761,1644325804
3810305321,1644325804
2791597573,1644325804
3774853245,1644325804
3752692197,1644325804
2211668184,1644325804
3306496451,1644325804
2523223760,1644325804
3511901284,1644325804
3481908154,1644325804
2166190984,1644325804
3188300741,1644325804
3228842382,1644325804
3044858184,1644325804
3043845210,1644325804
3043865452,1644325804
3265237860,1644325804
3043592364,1644325804
1695328863,1644325804
3043871532,1644325804
2741134693,1644325804
3210194472,1644325804
2841573122,1644325804
1600168470,1644325804
2352861824,1644325804
1103525382,1644325804
1438677977,1644325804
2482335172,1644325804
2970121125,1644325804
